"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ecard2-H23","Steelix","Pokémon","100","Metal","","Onix","H23","Hajime Kusajima","Rare Holo",,"208",,"https://images.pokemontcg.io/ecard2/H23.png","https://images.pokemontcg.io/ecard2/H23_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Earth Rift","Colorless, Colorless","2","10","This attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.) Then, flip a coin. If tails, this attack can't be used during your next turn.","Iron Smash","Metal, Metal, Colorless, Colorless","4","50+","Flip 2 coins. If both are heads, this attack does 50 damage plus 20 more damage. If both are tails, this attack does nothing. If 1 is heads and 1 is tails, this attack just does 50 damage.","Fire","×2"
"ecard2-H24","Sudowoodo","Pokémon","60","Fighting","",,"H24","Kagemaru Himeno","Rare Holo",,"185",,"https://images.pokemontcg.io/ecard2/H24.png","https://images.pokemontcg.io/ecard2/H24_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Copy","Colorless","1","","Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Sudowoodo doesn't have the Energy necessary to use that attack. (You must still do anything else required in order to use that attack.)","Energy Draw","Fighting","1","","Search your deck for a basic Energy card and attach it to Sudowoodo. Shuffle your deck afterward.","Water","×2"
"ecard2-H25","Suicune","Pokémon","70","Water","",,"H25","Atsuko Nishida","Rare Holo",,"245",,"https://images.pokemontcg.io/ecard2/H25.png","https://images.pokemontcg.io/ecard2/H25_hires.png","Legal",,,"Colorless","1","Pure Body","To attach a Water Energy card from your hand to Suicune, you must discard an Energy card attached to Suicune. (Attach the Water Energy, and then discard an Energy card from Suicune.)","Poké-Body","","","","Hypno Wave","Water, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 damage plus 20 more damage. If tails, this attack does 30 damage and the Defending Pokémon is now Asleep.","","","","","","Lightning","×2"
"ecard2-H26","Tentacruel","Pokémon","70","Water","","Tentacool","H26","Hajime Kusajima","Rare Holo",,"73",,"https://images.pokemontcg.io/ecard2/H26.png","https://images.pokemontcg.io/ecard2/H26_hires.png","Legal",,,"",,"Strange Tentacles","Once during your turn (before your attack), as long as the number of Energy cards attached to the Defending Pokémon is less than the number of Energy cards attached to your Active Pokémon, you may choose an Energy card, if any, in your opponent's discard pile and attach it to the Defending Pokémon. This power can't be used if Tentacruel is affected by a Special Condition.","Poké-Power","","","","Poison Sting","Water, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","","","","","","Lightning","×2"
"ecard2-H27","Togetic","Pokémon","60","Colorless","Togekiss","Togepi","H27","Kagemaru Himeno","Rare Holo",,"176",,"https://images.pokemontcg.io/ecard2/H27.png","https://images.pokemontcg.io/ecard2/H27_hires.png","Legal",,,"Colorless","1","Miracle Shift","Once during your turn (before your attack), discard a basic Energy card attached to 1 of your Pokémon. Then, choose a basic Energy card from your discard pile and attach it to that Pokémon. This power can't be used if Togetic is affected by a Special Condition.","Poké-Power","","","","Mini-Metronome","Colorless","1","","Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. Mini-Metronome copies that attack except for its Energy cost. (You must still do anything else required in order to use that attack.) (No matter what type the Defending Pokémon is, Togetic is still Colorless.) Togetic performs that attack.","","","","","","Lightning","×2"
"ecard2-H28","Tyranitar","Pokémon","120","Darkness","","Pupitar","H28","Naoyo Kimura","Rare Holo",,"248",,"https://images.pokemontcg.io/ecard2/H28.png","https://images.pokemontcg.io/ecard2/H28_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Destructive Roar","Darkness","1","","Flip a coin. If heads, discard 1 Energy card attached to 1 of your opponent's Pokémon.","Tail Slap","Darkness, Colorless, Colorless","3","30","","Fighting","×2"
"ecard2-H29","Umbreon","Pokémon","80","Darkness","","Eevee","H29","Mitsuhiro Arita","Rare Holo",,"197",,"https://images.pokemontcg.io/ecard2/H29.png","https://images.pokemontcg.io/ecard2/H29_hires.png","Legal",,,"Colorless","1","Dark Moon","As long as Umbreon is your Active Pokémon and has a Darkness Energy attached to it, once during your turn (before your attack), you may look at your opponent's hand. Choose from it a number of cards up to the number of Darkness Energy attached to Umbreon and shuffle them into your opponent's deck. Your opponent then draws the same number of cards from his or her deck. This power can't be used if Umbreon is affected by a Special Condition.","Poké-Power","","","","Shadow Bind","Colorless, Colorless, Colorless","3","30","The Defending Pokémon can't retreat during your opponent's next turn.","","","","","","Fighting","×2"
"ecard2-H30","Victreebel","Pokémon","90","Grass","","Weepinbell","H30","Miki Tanaka","Rare Holo",,"71",,"https://images.pokemontcg.io/ecard2/H30.png","https://images.pokemontcg.io/ecard2/H30_hires.png","Legal",,,"Colorless, Colorless","2","Fragrance Trap","Once during your turn (before your attack), you may flip a coin. If heads, choose 1 of your opponent's Benched Pokémon and switch the Defending Pokémon with it. This Power can't be used if Victreebel is affected by a Special Condition.","Poké-Power","","","","Corrosive Acid","Grass, Grass, Colorless","3","40","Flip a coin. If heads, the Defending Pokémon is now Burned.","","","","","","Fire","×2"
"ecard2-H31","Vileplume","Pokémon","100","Grass","","Gloom","H31","Kyoko Umemoto","Rare Holo",,"45",,"https://images.pokemontcg.io/ecard2/H31.png","https://images.pokemontcg.io/ecard2/H31_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Poison Scent","Grass","1","","Flip a coin. If heads, the Defending Pokémon is now Poisoned and Confused. If tails, the Defending Pokémon is now Poisoned and Asleep.","Addictive Pollen","Colorless, Colorless, Colorless","3","40","Flip a coin. If heads, your opponent can't play Supporter cards during his or her next turn.","Fire","×2"
"ecard2-H32","Zapdos","Pokémon","80","Lightning","",,"H32","Hajime Kusajima","Rare Holo",,"145",,"https://images.pokemontcg.io/ecard2/H32.png","https://images.pokemontcg.io/ecard2/H32_hires.png","Legal",,,"Colorless, Colorless","2","Anti-Lightning","You can't attach Lightning Energy cards from your hand to Zapdos.","Poké-Body","","","","Plasma","Colorless","1","10","If there are any Lightning Energy cards in your discard pile, flip a coin. If heads, attach 1 of them to Zapdos.","Lightning Storm","Lightning, Lightning, Colorless, Colorless","4","60","Flip a coin. If tails, put 2 damage counters on Zapdos.","Lightning","×2"
