"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh12-170","Serperior V","Pokémon","210","Grass","",,"170","Ayaka Yoshida","Rare Ultra",,"497","F","https://images.pokemontcg.io/swsh12/170.png","https://images.pokemontcg.io/swsh12/170_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Noble Light","Colorless","1","","Heal 30 damage from each Pokémon (both yours and your opponent's).","Solar Beam","Grass, Colorless, Colorless","3","120","","Fire","×2"
"swsh12-171","Chesnaught V","Pokémon","230","Grass","",,"171","N-DESIGN Inc.","Rare Ultra",,"652","F","https://images.pokemontcg.io/swsh12/171.png","https://images.pokemontcg.io/swsh12/171_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Needle Line","If your Active Chesnaught V is damaged by an attack from your opponent's Pokémon (even if it is Knocked Out), put 3 damage counters on the Attacking Pokémon.","Ability","","","","Touchdown","Grass, Grass, Colorless","3","130","Heal 30 damage from this Pokémon.","","","","","","Fire","×2"
"swsh12-172","Reshiram V","Pokémon","220","Fire","",,"172","N-DESIGN Inc.","Rare Ultra",,"643","F","https://images.pokemontcg.io/swsh12/172.png","https://images.pokemontcg.io/swsh12/172_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sparkling Wing","Fire","1","","Search your deck for up to 2 basic Energy cards and attach them to 1 of your Pokémon. Then, shuffle your deck.","White Blaze","Fire, Fire, Colorless","3","200","Flip a coin. If tails, during your next turn, this Pokémon can't attack.","Water","×2"
"swsh12-173","Alolan Vulpix V","Pokémon","190","Water","Ninetales",,"173","5ban Graphics","Rare Ultra",,"37","F","https://images.pokemontcg.io/swsh12/173.png","https://images.pokemontcg.io/swsh12/173_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","White Drop","","0","10+","If your opponent's Active Pokémon is a Pokémon V, this attack does 50 more damage.","Frost Smash","Water, Colorless, Colorless","3","110","","Metal","×2"
"swsh12-174","Omastar V","Pokémon","190","Water","",,"174","Saki Hayashiro","Rare Ultra",,"139","F","https://images.pokemontcg.io/swsh12/174.png","https://images.pokemontcg.io/swsh12/174_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Primal Guidance","Colorless","1","","Search your deck for up to 2 Pokémon that evolve from an Item card that has ""Fossil"" in its name and put them onto your Bench. Then, shuffle your deck.","Tentacle Lock","Water, Colorless, Colorless","3","110","If the Defending Pokémon is an Evolution Pokémon, it can't attack during your opponent's next turn.","Lightning","×2"
"swsh12-175","Regieleki V","Pokémon","200","Lightning","",,"175","Eske Yoshinob","Rare Ultra",,"894","F","https://images.pokemontcg.io/swsh12/175.png","https://images.pokemontcg.io/swsh12/175_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Switching Bolt","Lightning","1","30","Switch this Pokémon with 1 of your Benched Pokémon.","Lightning Wall","Lightning, Colorless, Colorless","3","100","During your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance).","Fighting","×2"
"swsh12-176","Unown V","Pokémon","180","Psychic","",,"176","N-DESIGN Inc.","Rare Ultra",,"201","F","https://images.pokemontcg.io/swsh12/176.png","https://images.pokemontcg.io/swsh12/176_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shady Stamp","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Victory Symbol","Colorless, Colorless, Colorless","3","","If you use this attack when you have only 1 Prize card remaining, you win this game.","Darkness","×2"
"swsh12-177","Unown V","Pokémon","180","Psychic","",,"177","Toshinao Aoki","Rare Ultra",,"201","F","https://images.pokemontcg.io/swsh12/177.png","https://images.pokemontcg.io/swsh12/177_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shady Stamp","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Victory Symbol","Colorless, Colorless, Colorless","3","","If you use this attack when you have only 1 Prize card remaining, you win this game.","Darkness","×2"
"swsh12-178","Mawile V","Pokémon","200","Psychic","",,"178","takuyoa","Rare Ultra",,"303","F","https://images.pokemontcg.io/swsh12/178.png","https://images.pokemontcg.io/swsh12/178_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pouty Slap","Psychic","1","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","Chomp Down","Colorless, Colorless, Colorless","3","100","Discard a random card from your opponent's hand.","Metal","×2"
"swsh12-179","Hisuian Arcanine V","Pokémon","230","Fighting","",,"179","5ban Graphics","Rare Ultra",,"59","F","https://images.pokemontcg.io/swsh12/179.png","https://images.pokemontcg.io/swsh12/179_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Irresistible Force","As often as you like during your turn, you may move a Fighting Energy from 1 of your other Pokémon to this Pokémon.","Ability","","","","Rock Bullet","Colorless, Colorless, Colorless, Colorless","4","90+","This attack does 30 more damage for each Fighting Energy attached to this Pokémon.","","","","","","Grass","×2"
"swsh12-180","Skuntank V","Pokémon","210","Darkness","",,"180","5ban Graphics","Rare Ultra",,"435","F","https://images.pokemontcg.io/swsh12/180.png","https://images.pokemontcg.io/swsh12/180_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pursuit Blast","Colorless, Colorless","2","","This attack does 30 damage to 1 of your opponent's Benched Pokémon. If that Pokémon retreated from the Active Spot during your opponent's last turn, this attack does 120 damage instead. (Don't apply Weakness and Resistance for Benched Pokémon.)","Shrieking Poison","Darkness, Colorless, Colorless","3","90","Your opponent's Active Pokémon is now Confused and Poisoned.","Fighting","×2"
"swsh12-181","Skuntank V","Pokémon","210","Darkness","",,"181","Jiro Sasumo","Rare Ultra",,"435","F","https://images.pokemontcg.io/swsh12/181.png","https://images.pokemontcg.io/swsh12/181_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pursuit Blast","Colorless, Colorless","2","","This attack does 30 damage to 1 of your opponent's Benched Pokémon. If that Pokémon retreated from the Active Spot during your opponent's last turn, this attack does 120 damage instead. (Don't apply Weakness and Resistance for Benched Pokémon.)","Shrieking Poison","Darkness, Colorless, Colorless","3","90","Your opponent's Active Pokémon is now Confused and Poisoned.","Fighting","×2"
"swsh12-182","Magearna V","Pokémon","210","Metal","",,"182","N-DESIGN Inc.","Rare Ultra",,"801","F","https://images.pokemontcg.io/swsh12/182.png","https://images.pokemontcg.io/swsh12/182_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gear Throw","Metal","1","","This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Special Laser","Metal, Metal, Colorless","3","100+","If this Pokémon has any Special Energy attached, this attack does 120 more damage.","Fire","×2"
"swsh12-183","Regidrago V","Pokémon","220","Dragon","",,"183","N-DESIGN Inc.","Rare Ultra",,"895","F","https://images.pokemontcg.io/swsh12/183.png","https://images.pokemontcg.io/swsh12/183_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Celestial Roar","Colorless","1","","Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","Dragon Laser","Grass, Grass, Fire","3","130","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",,
"swsh12-184","Regidrago V","Pokémon","220","Dragon","",,"184","Hataya","Rare Ultra",,"895","F","https://images.pokemontcg.io/swsh12/184.png","https://images.pokemontcg.io/swsh12/184_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Celestial Roar","Colorless","1","","Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","Dragon Laser","Grass, Grass, Fire","3","130","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",,
"swsh12-185","Lugia V","Pokémon","220","Colorless","",,"185","5ban Graphics","Rare Ultra",,"249","F","https://images.pokemontcg.io/swsh12/185.png","https://images.pokemontcg.io/swsh12/185_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Read the Wind","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Aero Dive","Colorless, Colorless, Colorless, Colorless","4","130","You may discard a Stadium in play.","Lightning","×2"
"swsh12-186","Lugia V","Pokémon","220","Colorless","",,"186","kawayoo","Rare Ultra",,"249","F","https://images.pokemontcg.io/swsh12/186.png","https://images.pokemontcg.io/swsh12/186_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Read the Wind","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Aero Dive","Colorless, Colorless, Colorless, Colorless","4","130","You may discard a Stadium in play.","Lightning","×2"
"swsh12-187","Ho-Oh V","Pokémon","230","Colorless","",,"187","N-DESIGN Inc.","Rare Ultra",,"250","F","https://images.pokemontcg.io/swsh12/187.png","https://images.pokemontcg.io/swsh12/187_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Reviving Flame","Once during your turn, if this Pokémon is in your discard pile, you may put it onto your Bench. If you do, attach up to 4 basic Energy cards from your discard pile to this Pokémon. If you use this Ability, your turn ends.","Ability","","","","Rainbow Burn","Colorless, Colorless, Colorless, Colorless","4","100+","This attack does 30 more damage for each type of basic Energy attached to this Pokémon.","","","","","","Lightning","×2"
"swsh12-188","Brandon","Trainer",,"","",,"188","Hideki Ishikawa","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/188.png","https://images.pokemontcg.io/swsh12/188_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-189","Candice","Trainer",,"","",,"189","Naoki Saito","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/189.png","https://images.pokemontcg.io/swsh12/189_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-190","Furisode Girl","Trainer",,"","",,"190","saino misaki","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/190.png","https://images.pokemontcg.io/swsh12/190_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-191","Gym Trainer","Trainer",,"","",,"191","Hideki Ishikawa","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh12/191.png","https://images.pokemontcg.io/swsh12/191_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-192","Lance","Trainer",,"","",,"192","Ryuta Fuse","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/192.png","https://images.pokemontcg.io/swsh12/192_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-193","Serena","Trainer",,"","",,"193","Megumi Mizutani","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/193.png","https://images.pokemontcg.io/swsh12/193_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-194","Wallace","Trainer",,"","",,"194","Ryuta Fuse","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/194.png","https://images.pokemontcg.io/swsh12/194_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-195","Worker","Trainer",,"","",,"195","Yuu Nishida","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12/195.png","https://images.pokemontcg.io/swsh12/195_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-196","Serperior VSTAR","Pokémon","270","Grass","","Serperior V","196","PLANETA Mochizuki","Rare Rainbow",,"497","F","https://images.pokemontcg.io/swsh12/196.png","https://images.pokemontcg.io/swsh12/196_hires.png","Legal","Legal","Legal","",,"","","","","","","Regal Blender","Grass, Colorless, Colorless","3","190","You may move any amount of Energy from your Pokémon to your other Pokémon in any way you like.","Star Winder","Grass","1","60×","This attack does 60 damage for each Energy attached to this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon. (You can't use more than 1 VSTAR Power in a game.)","Fire","×2"
"swsh12-197","Alolan Vulpix VSTAR","Pokémon","240","Water","Ninetales","Alolan Vulpix V","197","PLANETA Hiiragi","Rare Rainbow",,"37","F","https://images.pokemontcg.io/swsh12/197.png","https://images.pokemontcg.io/swsh12/197_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Snow Mirage","Water, Colorless, Colorless","3","160","This attack's damage isn't affected by any effects on your opponent's Active Pokémon. During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon that have an Ability.","Silvery Snow Star","","0","70×","This attack does 70 damage for each of your opponent's Pokémon V in play. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)","Metal","×2"
"swsh12-198","Regieleki VMAX","Pokémon","310","Lightning","","Regieleki V","198","N-DESIGN Inc.","Rare Rainbow",,"894","F","https://images.pokemontcg.io/swsh12/198.png","https://images.pokemontcg.io/swsh12/198_hires.png","Legal","Legal","Legal","",,"Transistor","Your Basic Lightning Pokémon's attacks do 30 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Max Thunder and Lightning","Lightning, Colorless, Colorless","3","220","During your next turn, this Pokémon can't attack.","","","","","","Fighting","×2"
"swsh12-199","Unown VSTAR","Pokémon","250","Psychic","","Unown V","199","PLANETA Mochizuki","Rare Rainbow",,"201","F","https://images.pokemontcg.io/swsh12/199.png","https://images.pokemontcg.io/swsh12/199_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tri Power","Psychic","1","70×","Flip 3 coins. This attack does 70 damage for each heads.","Star Cipher","Colorless, Colorless, Colorless","3","","Until this Pokémon leaves play, it gains an Ability that has the effect ""The Weakness of each of your opponent's Pokémon in play is now Psychic. (The amount of Weakness doesn't change.)"" (You can't use more than 1 VSTAR Power in a game.)","Darkness","×2"
"swsh12-200","Mawile VSTAR","Pokémon","260","Psychic","","Mawile V","200","PLANETA Mochizuki","Rare Rainbow",,"303","F","https://images.pokemontcg.io/swsh12/200.png","https://images.pokemontcg.io/swsh12/200_hires.png","Legal","Legal","Legal","Colorless","1","Star Rondo","During your turn, if this Pokémon is on your Bench, you may switch it with your Active Pokémon. If you do, switch 1 of your opponent's Benched Pokémon with their Active Pokémon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Sudden Eater","Colorless, Colorless","2","90+","If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 90 more damage.","","","","","","Metal","×2"
"swsh12-201","Regidrago VSTAR","Pokémon","280","Dragon","","Regidrago V","201","PLANETA Yamashita","Rare Rainbow",,"895","F","https://images.pokemontcg.io/swsh12/201.png","https://images.pokemontcg.io/swsh12/201_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Legacy Star","During your turn, you may discard the top 7 cards of your deck. Then, put up to 2 cards from your discard pile into your hand. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Apex Dragon","Grass, Grass, Fire","3","","Choose an attack from a Dragon Pokémon in your discard pile and use it as this attack.","","","","","",,
"swsh12-202","Lugia VSTAR","Pokémon","280","Colorless","","Lugia V","202","PLANETA Mochizuki","Rare Rainbow",,"249","F","https://images.pokemontcg.io/swsh12/202.png","https://images.pokemontcg.io/swsh12/202_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Summoning Star","During your turn, you may put up to 2 Colorless Pokémon that don't have a Rule Box from your discard pile onto your Bench. (Pokémon V, Pokémon-GX, etc. have Rule Boxes.) (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Tempest Dive","Colorless, Colorless, Colorless, Colorless","4","220","You may discard a Stadium in play.","","","","","","Lightning","×2"
"swsh12-203","Brandon","Trainer",,"","",,"203","Hideki Ishikawa","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/203.png","https://images.pokemontcg.io/swsh12/203_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-204","Candice","Trainer",,"","",,"204","Naoki Saito","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/204.png","https://images.pokemontcg.io/swsh12/204_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-205","Furisode Girl","Trainer",,"","",,"205","saino misaki","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/205.png","https://images.pokemontcg.io/swsh12/205_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-206","Lance","Trainer",,"","",,"206","Ryuta Fuse","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/206.png","https://images.pokemontcg.io/swsh12/206_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-207","Serena","Trainer",,"","",,"207","Megumi Mizutani","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/207.png","https://images.pokemontcg.io/swsh12/207_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-208","Wallace","Trainer",,"","",,"208","Ryuta Fuse","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/208.png","https://images.pokemontcg.io/swsh12/208_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-209","Worker","Trainer",,"","",,"209","Yuu Nishida","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh12/209.png","https://images.pokemontcg.io/swsh12/209_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-210","Serperior VSTAR","Pokémon","270","Grass","","Serperior V","210","PLANETA Mochizuki","Rare Secret",,"497","F","https://images.pokemontcg.io/swsh12/210.png","https://images.pokemontcg.io/swsh12/210_hires.png","Legal","Legal","Legal","",,"","","","","","","Regal Blender","Grass, Colorless, Colorless","3","190","You may move any amount of Energy from your Pokémon to your other Pokémon in any way you like.","Star Winder","Grass","1","60×","This attack does 60 damage for each Energy attached to this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon. (You can't use more than 1 VSTAR Power in a game.)","Fire","×2"
"swsh12-211","Lugia VSTAR","Pokémon","280","Colorless","","Lugia V","211","PLANETA Mochizuki","Rare Secret",,"249","F","https://images.pokemontcg.io/swsh12/211.png","https://images.pokemontcg.io/swsh12/211_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Summoning Star","During your turn, you may put up to 2 Colorless Pokémon that don't have a Rule Box from your discard pile onto your Bench. (Pokémon V, Pokémon-GX, etc. have Rule Boxes.) (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Tempest Dive","Colorless, Colorless, Colorless, Colorless","4","220","You may discard a Stadium in play.","","","","","","Lightning","×2"
"swsh12-212","Energy Switch","Trainer",,"","",,"212","Toyste Beach","Rare Secret",,"","F","https://images.pokemontcg.io/swsh12/212.png","https://images.pokemontcg.io/swsh12/212_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-213","Gapejaw Bog","Trainer",,"","",,"213","Oswaldo KATO","Rare Secret",,"","F","https://images.pokemontcg.io/swsh12/213.png","https://images.pokemontcg.io/swsh12/213_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-214","Leafy Camo Poncho","Trainer",,"","",,"214","Studio Bora Inc.","Rare Secret",,"","F","https://images.pokemontcg.io/swsh12/214.png","https://images.pokemontcg.io/swsh12/214_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-215","V Guard Energy","Energy",,"","",,"215",,"Rare Secret",,"","F","https://images.pokemontcg.io/swsh12/215.png","https://images.pokemontcg.io/swsh12/215_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
